Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
20190	-3982.289	-4243.693	261.4046	2.002381	0.672034	0.327966	1.147193
20196	-3985.808	-4247.099	261.2903	1.964078	0.778697	0.221303	1.277161
20202	-3988.069	-4249.402	261.3332	1.964078	0.678432	0.321568	1.241577
20208	-3987.897	-4249.215	261.3188	2.127557	0.675438	0.324562	1.11192
20214	-3986.927	-4248.286	261.3583	2.169985	0.675438	0.324562	1.035178
20220	-3981.379	-4242.819	261.4405	2.101441	0.616143	0.383857	1.021911
20226	-3983.553	-4245.095	261.5427	2.084245	0.616143	0.383857	0.9349104
20232	-3979.329	-4240.653	261.3236	2.123958	0.73766	0.26234	1.110807
20238	-3976.269	-4237.695	261.4261	2.123958	0.688596	0.311404	1.013909
20244	-3990.217	-4251.629	261.4118	2.023191	0.688596	0.311404	1.1222
20250	-3995.168	-4256.444	261.2755	2.090647	0.635894	0.364106	1.183032
20256	-3987.21	-4248.207	260.9972	2.03573	0.674312	0.325688	1.452039
20262	-4001.201	-4262.431	261.2298	1.868091	0.639677	0.360323	1.402102
20268	-3992.499	-4253.374	260.8754	1.818386	0.637406	0.362594	1.700677
20274	-4003.514	-4264.416	260.9016	1.879382	0.675052	0.324948	1.638416
20280	-3994.645	-4255.515	260.8695	1.80234	0.706375	0.293625	1.716146
20286	-4008.216	-4269.089	260.8731	1.841212	0.726809	0.273191	1.686066
20292	-3993.838	-4254.214	260.3768	1.643711	0.70154	0.29846	2.155906
20298	-3990.938	-4250.866	259.9279	1.739843	0.70154	0.29846	2.382172
20304	-3999.903	-4259.612	259.7092	1.525166	0.628226	0.371774	2.652632
20310	-4008.743	-4268.7	259.9568	1.582301	0.70312	0.29688	2.463201
20316	-4010.697	-4270.783	260.086	1.677085	0.713481	0.286519	2.321628
20322	-3979.627	-4240.387	260.7601	1.753113	0.660804	0.339196	1.826663
20328	-3992.915	-4253.805	260.89	1.936632	0.65567	0.34433	1.605431
20334	-3987.171	-4247.998	260.8273	1.838525	0.685549	0.314451	1.720396
20340	-3988.496	-4249.535	261.0392	1.790919	0.737408	0.262592	1.602914
20346	-3977.711	-4238.83	261.119	1.855289	0.715235	0.284765	1.496482
20352	-3985.791	-4246.589	260.7977	1.911739	0.692058	0.307942	1.689556
20358	-3997.921	-4258.684	260.7629	1.76707	0.740177	0.259823	1.815132
20364	-3996.011	-4256.836	260.8254	1.795731	0.761464	0.238536	1.751813
20370	-3988.062	-4249.193	261.1307	1.908668	0.587864	0.412136	1.447136
20376	-3984.366	-4245.591	261.2252	2.061073	0.627175	0.372825	1.250835
20382	-3987.207	-4248.38	261.1735	2.035664	0.674616	0.325384	1.313974
20388	-3985.868	-4247.052	261.1842	2.017043	0.729422	0.270578	1.320369
20394	-3982.874	-4243.871	260.9969	2.037402	0.598268	0.401732	1.451062
20400	-3989.088	-4249.974	260.8864	1.951999	0.598268	0.401732	1.596886
20406	-3980.986	-4242.01	261.0239	1.903721	0.657641	0.342359	1.531322
20412	-4000.277	-4261.752	261.4748	2.101876	0.758373	0.241627	0.9873359
20418	-4012.332	-4273.652	261.3208	2.249708	0.651707	0.348293	0.9935552
20424	-3983.053	-4244.456	261.4035	2.192089	0.725225	0.274775	0.9679325
20430	-3975.48	-4236.881	261.4015	2.192089	0.744453	0.255547	0.9700081
20436	-3989.415	-4250.685	261.2697	2.173388	0.68013	0.31987	1.1149
20442	-3982.984	-4244.344	261.3603	2.160383	0.627927	0.372073	1.042509
20448	-3979.468	-4240.932	261.4639	2.223469	0.756387	0.243613	0.8670553
20454	-3983.92	-4245.279	261.3589	2.328382	0.698604	0.301396	0.8670553
20460	-3980.411	-4241.802	261.3912	2.328873	0.73166	0.26834	0.8270497
20466	-3983.487	-4244.837	261.3503	2.3397	0.73166	0.26834	0.8639072
20472	-3984.942	-4246.378	261.4366	2.306283	0.671379	0.328621	0.7974067
20478	-3993.994	-4255.416	261.4213	2.274887	0.700786	0.299214	0.8564443
20484	-3994.603	-4256.014	261.4108	2.293676	0.676507	0.323493	0.8464056
20490	-3981.153	-4242.595	261.4413	2.24791	0.72445	0.27555	0.8647916
20496	-3983.018	-4244.483	261.4647	2.224516	0.643058	0.356942	0.8647916
20502	-3981.875	-4243.311	261.4356	2.207712	0.589784	0.410216	0.9171757
20508	-3977.795	-4239.239	261.4435	2.199807	0.683243	0.316757	0.9171757
20514	-3980.841	-4242.281	261.4399	2.18549	0.683243	0.316757	0.9366007
20520	-3982.097	-4243.436	261.339	2.189823	0.682484	0.317516	1.034632
20526	-3994.203	-4255.573	261.3698	2.151994	0.663348	0.336652	1.041498
20532	-3997.408	-4258.863	261.4547	2.067065	0.700197	0.299803	1.041498
20538	-3983.438	-4244.816	261.3784	2.173389	0.746276	0.253724	1.01224
20544	-3979.327	-4240.771	261.4437	2.220813	0.680488	0.319512	0.8934716
20550	-3995.854	-4257.297	261.4437	2.220813	0.704075	0.295925	0.8934716
20556	-4007.213	-4268.661	261.4485	2.216887	0.793946	0.206054	0.8925173
20562	-3999.419	-4260.79	261.3703	2.263482	0.65829	0.34171	0.9275183
20568	-3996.022	-4257.397	261.375	2.325075	0.741487	0.258513	0.8518174
20574	-3995.939	-4257.262	261.3232	2.38706	0.716405	0.283595	0.8393239
20580	-4016.678	-4278.061	261.3837	2.252693	0.740619	0.259381	0.9246984
20586	-4004.182	-4265.565	261.3837	2.252693	0.748334	0.251666	0.9246984
20592	-3996.983	-4258.404	261.4212	2.252028	0.583688	0.416312	0.8835506
20598	-3984.486	-4245.834	261.3483	2.252028	0.712475	0.287525	0.963074
20604	-3986.993	-4248.27	261.2768	2.142208	0.618571	0.381429	1.136551
20610	-3988.783	-4250.063	261.2796	2.117968	0.668031	0.331969	1.155545
20616	-3982.25	-4243.519	261.2694	2.01494	0.790257	0.209743	1.252445
20622	-3980.391	-4241.804	261.4131	2.01494	0.626825	0.373175	1.12845
20628	-3993.15	-4254.513	261.3635	2.243856	0.596196	0.403804	0.9557456
20634	-4014.929	-4276.327	261.3978	2.250863	0.596196	0.403804	0.9112099
20640	-3989.137	-4250.507	261.3696	2.279136	0.722386	0.277614	0.9112099
20646	-3985.223	-4246.663	261.4397	2.20777	0.79287	0.20713	0.9125437
20652	-3981.396	-4242.787	261.3907	2.203628	0.667537	0.332463	0.9693173
20658	-3976.308	-4237.7	261.3918	2.112656	0.667537	0.332463	1.057969
20664	-3977.206	-4238.575	261.3695	2.147197	0.712622	0.287378	1.046345
20670	-3979.134	-4240.517	261.3828	2.197447	0.712622	0.287378	0.9836695
20676	-3987.705	-4249.009	261.3034	2.091105	0.609463	0.390537	1.158217
20682	-3983.979	-4245.146	261.1678	2.109206	0.733615	0.266385	1.25854
20688	-3987.131	-4248.574	261.443	2.162806	0.66348	0.33652	0.9572995
20694	-3981.679	-4243.063	261.3834	2.162806	0.66348	0.33652	1.017717
20700	-3994.173	-4255.409	261.2357	2.083683	0.66348	0.33652	1.22304
20706	-3990.971	-4252.309	261.3382	2.057664	0.6811	0.3189	1.157021
20712	-3986.28	-4247.618	261.3383	2.050414	0.694933	0.305067	1.163322
20718	-4000.56	-4261.783	261.2226	2.007758	0.762785	0.237215	1.296822
20724	-4007.253	-4268.439	261.1855	2.044871	0.677085	0.322915	1.296822
20730	-3998.262	-4259.512	261.2494	1.911591	0.629871	0.370129	1.352551
20736	-3994.57	-4255.694	261.1243	1.906206	0.59765	0.40235	1.453917
20742	-3987.66	-4248.792	261.1318	1.896163	0.716624	0.283376	1.455897
20748	-3983.11	-4244.085	260.975	1.84533	0.674032	0.325968	1.609994
20754	-3988.297	-4249.526	261.2294	1.941008	0.686205	0.313795	1.345059
20760	-3964.976	-4226.219	261.2428	1.955032	0.672443	0.327557	1.323105
20766	-3982.913	-4244.183	261.2699	1.896855	0.697378	0.302622	1.347974
20772	-3991.318	-4252.283	260.9651	1.845394	0.79058	0.20942	1.617136
20778	-4003.307	-4264.454	261.147	1.85896	0.753497	0.246503	1.47254
20784	-3996.6	-4257.795	261.1944	1.942682	0.706816	0.293184	1.371405
20790	-4008.687	-4269.881	261.1944	1.942682	0.68791	0.31209	1.371405
20796	-3981.413	-4242.64	261.2271	1.977414	0.583135	0.416865	1.317723
20802	-3979.726	-4241.013	261.2876	2.202977	0.579469	0.420531	1.071125
20808	-3977.615	-4238.919	261.3039	2.227332	0.685619	0.314381	1.032334
20814	-3976.464	-4237.814	261.3498	2.238128	0.794428	0.205572	0.9758849
20820	-4001.065	-4262.403	261.3378	2.148557	0.658718	0.341282	1.075049
20826	-3979.481	-4240.923	261.442	2.175362	0.651175	0.348825	0.9451547
20832	-3989.906	-4251.172	261.2663	2.131652	0.764069	0.235931	1.155211
20838	-3976.787	-4238.044	261.2567	2.06895	0.770751	0.229249	1.217702
20844	-3978.965	-4240.202	261.2366	1.97695	0.653304	0.346696	1.310473
20850	-3988.025	-4249.287	261.2617	2.000726	0.704917	0.295083	1.270561
20856	-3983.46	-4244.693	261.2329	1.933084	0.762133	0.237867	1.34854
20862	-3976.043	-4237.405	261.3624	2.085453	0.740354	0.259646	1.110511
20868	-3986.866	-4248.2	261.3339	2.141167	0.729711	0.270289	1.085563
20874	-3982.371	-4243.702	261.3306	2.050375	0.619423	0.380577	1.170083
20880	-3987.812	-4249.227	261.4153	2.141616	0.67088	0.32912	1.007163
20886	-4005.76	-4267.066	261.3061	2.113553	0.590753	0.409247	1.135979
20892	-3999.688	-4260.97	261.282	2.10007	0.699817	0.300183	1.169161
20898	-4002.991	-4264.256	261.2649	2.021554	0.710029	0.289971	1.250663
20904	-3988.719	-4250.022	261.3026	2.035646	0.710029	0.289971	1.206965
20910	-3999.463	-4260.647	261.1849	1.995269	0.702675	0.297325	1.337295
20916	-3995.333	-4256.56	261.2271	1.987448	0.747168	0.252832	1.309644
20922	-3986.136	-4247.34	261.2041	1.962635	0.747168	0.252832	1.348016
20928	-3978.561	-4239.824	261.263	1.912008	0.747168	0.252832	1.341407
20934	-3987.094	-4248.346	261.2519	1.943108	0.639806	0.360194	1.325364
20940	-3993.276	-4254.48	261.2041	1.95022	0.776887	0.223113	1.357814
20946	-3990.706	-4252.029	261.323	2.036862	0.704725	0.295275	1.188396
20952	-3994.393	-4255.694	261.3001	2.155897	0.726185	0.273815	1.103078
20958	-3998.025	-4259.419	261.3938	2.275882	0.647001	0.352999	0.8875994
20964	-3990.886	-4252.296	261.4095	2.260109	0.712002	0.287998	0.8875994
20970	-3991.683	-4253.136	261.4533	2.246147	0.692186	0.307814	0.8525282
20976	-3993.734	-4255.147	261.413	2.294773	0.583157	0.416843	0.8424053
20982	-3997.887	-4259.297	261.41	2.236054	0.699307	0.300693	0.9141301
20988	-3974.497	-4235.919	261.4219	2.212624	0.695855	0.304145	0.9267671
20994	-3970.138	-4231.528	261.3902	2.299371	0.629288	0.370712	0.8643659
21000	-3976.376	-4237.756	261.3802	2.347952	0.598422	0.401578	0.8167615
21006	-3973.126	-4234.525	261.3993	2.34584	0.667572	0.332428	0.7943327
21012	-3969.313	-4230.692	261.3784	2.315326	0.697037	0.302963	0.8594062
21018	-3974.925	-4236.313	261.3878	2.230593	0.697037	0.302963	0.9440656
21024	-3966.735	-4228.092	261.3573	2.157669	0.715352	0.284648	1.048026
21030	-3968.322	-4229.681	261.3595	2.138395	0.662227	0.337773	1.064179
21036	-3977.585	-4238.878	261.2934	2.089151	0.705985	0.294015	1.168758
21042	-3990.29	-4251.679	261.3894	2.089151	0.742491	0.257509	1.082305
21048	-3994.589	-4255.842	261.2532	2.096625	0.746301	0.253699	1.197082
21054	-3994.289	-4255.369	261.0798	1.915684	0.712325	0.287675	1.480475
21060	-3989.347	-4250.188	260.8414	1.894562	0.584354	0.415646	1.670657
21066	-3999.5	-4260.338	260.8382	1.895045	0.715936	0.284064	1.672605
21072	-3991.202	-4252.626	261.4235	2.158344	0.603748	0.396252	0.9820721
21078	-3997.607	-4258.991	261.3839	2.140616	0.630391	0.369609	1.038831
21084	-3985.359	-4246.743	261.3839	2.140616	0.685147	0.314853	1.038831
21090	-3994.358	-4255.731	261.373	2.140616	0.702009	0.297991	1.049307
21096	-3992.59	-4253.959	261.3692	2.149564	0.702009	0.297991	1.044344
21102	-3998.993	-4260.319	261.3251	2.193664	0.720378	0.279622	1.044344
21108	-3991.668	-4253.053	261.3851	2.197356	0.68965	0.31035	0.9815088
21114	-3992.956	-4254.319	261.3633	2.235109	0.475972	0.524028	0.9650705
21120	-3991.83	-4253.192	261.3615	2.252118	0.475972	0.524028	0.949133
21126	-3991.486	-4252.866	261.3802	2.252118	0.832997	0.167003	0.9291593
21132	-4003.353	-4264.758	261.4053	2.309607	0.579033	0.420967	0.8335185
21138	-3986.332	-4247.72	261.3877	2.348721	0.619156	0.380844	0.8060529
21144	-3991.267	-4252.711	261.4438	2.307167	0.66412	0.33588	0.786383
21150	-3983.083	-4244.436	261.3528	2.132622	0.66412	0.33588	1.075951
21156	-3989.344	-4250.662	261.3183	2.08527	0.622223	0.377777	1.150276
21162	-3991.504	-4252.945	261.4412	2.091951	0.623087	0.376913	1.030519
21168	-4008.691	-4270.099	261.4083	2.095146	0.618716	0.381284	1.058945
21174	-3986.712	-4248.1	261.3875	2.260056	0.699746	0.300254	0.9124542
21180	-3989.653	-4251.102	261.4492	2.188389	0.699746	0.300254	0.9234496
21186	-3996.633	-4257.944	261.3102	2.199441	0.697381	0.302619	1.053042
21192	-3992.413	-4253.817	261.4044	2.08941	0.710887	0.289113	1.068109
21198	-3983.452	-4244.784	261.3327	2.21722	0.75054	0.24946	1.014061
21204	-3997.795	-4259.209	261.4137	2.266568	0.618455	0.381545	0.8752962
21210	-3991.541	-4252.936	261.3943	2.266568	0.605859	0.394141	0.8975814
21216	-3999.321	-4260.782	261.4607	2.271893	0.657161	0.342839	0.8110305
21222	-4002.585	-4263.995	261.4096	2.287705	0.655577	0.344423	0.8551778
21228	-3992.818	-4254.188	261.3699	2.266095	0.696569	0.303431	0.9250986
21234	-3993.413	-4254.661	261.2479	2.620636	0.70095	0.29905	0.535392
21240	-4006.585	-4267.814	261.2289	2.639639	0.68193	0.31807	0.535392
21246	-3998.648	-4259.832	261.1838	2.687039	0.68193	0.31807	0.4931619
21252	-3996.157	-4257.41	261.2524	2.618511	0.794631	0.205369	0.5021833
21258	-3995.141	-4256.408	261.2671	2.603015	0.609087	0.390913	0.4798231
21264	-4000.708	-4261.903	261.1944	2.673968	0.749227	0.250773	0.536902
21270	-4001.711	-4262.912	261.2004	2.669278	0.785764	0.214236	0.5252165
21276	-4000.623	-4261.823	261.2003	2.669278	0.785764	0.214236	0.5268654
21282	-3992.365	-4253.694	261.3293	2.523153	0.617213	0.382787	0.6023995
21288	-3990.658	-4251.97	261.3124	2.523153	0.617213	0.382787	0.6449711
21294	-3992.373	-4253.712	261.3394	2.510961	0.74185	0.25815	0.6082898
21300	-4001.881	-4263.236	261.3542	2.495106	0.70746	0.29254	0.6113918
21306	-4009.023	-4270.332	261.3095	2.545872	0.618276	0.381724	0.5935579
21312	-3995.17	-4256.457	261.2866	2.570009	0.699753	0.300247	0.5896407
21318	-3991.903	-4253.222	261.3187	2.523989	0.69159	0.30841	0.6284894
21324	-3997.024	-4258.286	261.2621	2.565102	0.704886	0.295114	0.6628159
21330	-3989.473	-4250.757	261.2839	2.552854	0.704238	0.295762	0.6423812
21336	-3985.823	-4247.204	261.3813	2.467611	0.709584	0.290416	0.6123752
21342	-3993.12	-4254.598	261.478	2.161559	0.709804	0.290196	0.9213106
21348	-3986.227	-4247.61	261.3825	2.219978	0.701754	0.298246	0.9607901
21354	-3980.036	-4241.323	261.2871	2.229113	0.662991	0.337009	1.046802
21360	-3995.532	-4256.944	261.4123	2.229113	0.606426	0.393574	0.9192486
21366	-3987.029	-4248.433	261.4031	2.230705	0.706586	0.293414	0.9275135
21372	-3985.638	-4247.023	261.3854	2.185728	0.744295	0.255705	0.9928933
21378	-3972.302	-4233.774	261.4717	2.103216	0.744295	0.255705	0.9890908
21384	-3979.65	-4241.083	261.4327	2.137122	0.669872	0.330128	0.9942336
21390	-3990.298	-4251.82	261.5221	2.018598	0.669872	0.330128	1.023167
21396	-3985.726	-4247.082	261.3563	2.095379	0.651444	0.348556	1.107026
21402	-3980.141	-4241.401	261.2607	2.098527	0.651444	0.348556	1.188999
21408	-3978.344	-4239.631	261.2871	2.07209	0.697021	0.302979	1.188999
21414	-3984.109	-4245.394	261.2842	2.146153	0.785829	0.214171	1.126331
21420	-3979.284	-4240.634	261.3496	2.126243	0.662846	0.337154	1.084812
21426	-3979.161	-4240.575	261.4135	2.194099	0.681122	0.318878	0.955463
21432	-3986.805	-4248.204	261.3993	2.139028	0.674644	0.325356	1.025423
21438	-3993.147	-4254.539	261.392	2.247611	0.68254	0.31746	0.9212256
21444	-3995.767	-4257.151	261.3836	2.201182	0.663496	0.336504	0.979076
21450	-4001.325	-4262.765	261.4401	2.137126	0.774828	0.225172	0.9867594
21456	-3983.846	-4245.229	261.383	2.137126	0.721792	0.278208	1.043103
21462	-3990.289	-4251.535	261.2461	2.240623	0.691511	0.308489	1.074746
21468	-4004.665	-4265.897	261.2322	2.180618	0.684698	0.315302	1.142059
21474	-3976.253	-4237.564	261.3116	2.160961	0.701818	0.298182	1.087897
21480	-3987.37	-4248.747	261.3775	2.11097	0.647322	0.352678	1.073114
21486	-3983.811	-4245.215	261.404	2.084446	0.688194	0.311806	1.073114
21492	-3975.535	-4236.85	261.3146	2.084446	0.690949	0.309051	1.154231
21498	-3978.443	-4239.796	261.3529	2.088844	0.693057	0.306943	1.116059
21504	-3979.536	-4240.894	261.3578	2.11777	0.694668	0.305332	1.085101
21510	-3968.381	-4229.724	261.3431	2.180416	0.68736	0.31264	1.039828
21516	-3969.796	-4231.141	261.3452	2.077713	0.659157	0.340843	1.133042
21522	-3969.93	-4231.212	261.2815	2.048936	0.660446	0.339554	1.213601
21528	-3981.698	-4242.996	261.2982	2.032241	0.707141	0.292859	1.213601
21534	-3983.978	-4245.256	261.2777	2.052779	0.587734	0.412266	1.213601
21540	-3976.792	-4238.142	261.3502	2.036658	0.652495	0.347505	1.164935
21546	-3984.542	-4245.935	261.3924	2.18843	0.728247	0.271753	0.9830789
21552	-3982.445	-4243.906	261.4611	2.208517	0.633939	0.366061	0.8875873
21558	-3981.947	-4243.305	261.3577	2.172667	0.590223	0.409777	1.033138
21564	-3986.996	-4248.329	261.3331	2.09242	0.590223	0.409777	1.130729
21570	-3979.978	-4241.246	261.2675	2.052303	0.672534	0.327466	1.222686
21576	-3971.702	-4232.953	261.2503	1.995935	0.705391	0.294609	1.283844
21582	-3974.075	-4235.391	261.3165	1.929789	0.705391	0.294609	1.283844
21588	-3985.722	-4246.957	261.2354	1.975103	0.744377	0.255623	1.312887
21594	-3968.745	-4230.138	261.3929	2.028175	0.647875	0.352125	1.134721
21600	-3974.349	-4235.643	261.2944	2.005898	0.686913	0.313087	1.239095
21606	-3994.662	-4255.947	261.2848	2.057771	0.704875	0.295125	1.203298
21612	-3977.827	-4239.079	261.2526	2.018016	0.6632	0.3368	1.263778
21618	-3976.551	-4237.784	261.2329	1.90758	0.6632	0.3368	1.368778
21624	-3979.901	-4241.018	261.1172	1.927007	0.651362	0.348638	1.443436
21630	-3985.277	-4246.541	261.2635	1.922869	0.631689	0.368311	1.332341
21636	-3984.197	-4245.482	261.2843	1.917754	0.720756	0.279244	1.31972
21642	-3981.95	-4242.833	260.8829	1.856791	0.707454	0.292546	1.668042
21648	-3985.101	-4246.296	261.1955	1.944165	0.609837	0.390163	1.369409
21654	-3981.111	-4242.258	261.1467	1.895114	0.609837	0.390163	1.445313
21660	-3992.115	-4253.08	260.9656	1.943187	0.740159	0.259841	1.545242
21666	-4000.636	-4261.786	261.1492	1.955625	0.633048	0.366952	1.396691
21672	-3995.372	-4256.18	260.8075	1.842475	0.759213	0.240787	1.731559
21678	-3992.885	-4253.834	260.9489	1.888757	0.76056	0.23944	1.597393
21684	-3985.009	-4245.994	260.9842	1.853515	0.581879	0.418121	1.597393
21690	-3987.216	-4248.253	261.0372	1.841635	0.581879	0.418121	1.567329
21696	-4003.017	-4263.907	260.8898	1.799458	0.581879	0.418121	1.703835
21702	-3997.038	-4257.92	260.8822	1.891406	0.623019	0.376981	1.643721
21708	-3997.145	-4258.134	260.9891	1.891406	0.66393	0.33607	1.566076
21714	-4003.846	-4264.56	260.714	1.783351	0.6197	0.3803	1.837598
21720	-4000.208	-4260.941	260.7332	1.860324	0.645675	0.354325	1.771054
21726	-3994.929	-4255.568	260.6393	1.764518	0.742431	0.257569	1.901468
21732	-3989.972	-4250.749	260.7771	1.657406	0.742431	0.257569	1.880581
21738	-4000.425	-4261.195	260.7703	1.692581	0.742431	0.257569	1.861194
21744	-3997.543	-4257.924	260.3802	1.645637	0.680431	0.319569	2.152403
21750	-3996.394	-4257.765	261.3713	2.148293	0.592963	0.407037	1.043534
21756	-3987.62	-4248.982	261.3614	2.09535	0.708998	0.291002	1.102448
21762	-3995.561	-4256.972	261.4101	2.156676	0.708998	0.291002	0.9972685
21768	-4008.615	-4269.943	261.3278	2.131731	0.708998	0.291002	1.099891
21774	-3984.382	-4245.786	261.4037	2.098865	0.708998	0.291002	1.059769
21780	-3991.893	-4253.306	261.4125	2.137985	0.708998	0.291002	1.013544
21786	-3995.042	-4256.464	261.4217	2.182221	0.680833	0.319167	0.9592751
21792	-3985.854	-4247.263	261.4088	2.158856	0.657857	0.342143	0.9963861
21798	-3988.406	-4249.814	261.4088	2.158856	0.693543	0.306457	0.9963861
21804	-3981.648	-4242.941	261.2938	2.128829	0.758909	0.241091	1.133336
21810	-3980.174	-4241.575	261.4009	2.213032	0.613676	0.386324	0.9488083
21816	-3985.248	-4246.48	261.2315	2.060968	0.607235	0.392765	1.245661
21822	-3993.654	-4254.846	261.1922	2.087379	0.634496	0.365504	1.256389
21828	-3983.996	-4245.321	261.3251	2.116257	0.687762	0.312238	1.11645
21834	-3994.889	-4256.228	261.339	2.185591	0.729187	0.270813	1.038731
21840	-3979.783	-4241.196	261.4137	2.144696	0.764953	0.235047	1.005688
21846	-3983.107	-4244.444	261.3369	2.221482	0.713318	0.286682	1.005688
21852	-3984.878	-4246.175	261.2969	2.202323	0.690316	0.309684	1.062959
21858	-3985.371	-4246.602	261.2301	1.97585	0.690316	0.309684	1.316576
21864	-3987.298	-4248.342	261.0443	1.965124	0.743131	0.256869	1.469944
21870	-3981.091	-4242.39	261.2987	2.087369	0.704109	0.295891	1.165637
21876	-3979.421	-4240.801	261.3795	2.075945	0.68715	0.31285	1.103654
21882	-3994.684	-4256.104	261.4204	2.074964	0.566636	0.433364	1.066645
21888	-3987.814	-4249.126	261.3122	2.118747	0.62707	0.37293	1.12582
21894	-3987.477	-4248.804	261.3276	2.066711	0.62707	0.37293	1.158391
21900	-3991.562	-4252.911	261.349	2.089126	0.594983	0.405017	1.119378
21906	-4000.243	-4261.668	261.4257	2.173606	0.723663	0.276337	0.964095
21912	-3991.199	-4252.682	261.4821	2.136398	0.723663	0.276337	0.9439142
21918	-4006.246	-4267.609	261.3634	2.225469	0.723663	0.276337	0.9749465
21924	-3985.803	-4247.305	261.5017	2.212194	0.745561	0.254439	0.8348894
21930	-3993.115	-4254.489	261.3744	2.013718	0.661644	0.338356	1.163869
